image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,c clef,7,140,171
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,173,198
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,4,192,215
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,5,222,243
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,7,248,269
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,4,273,294
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,291,313
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim rest,,316,331
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,6,332,353
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,360,383
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,4,374,399
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,longa,5,409,437
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,barline,,434,453
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,longa rest,,475,491
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve rest,,487,500
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,6,501,511
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,512,523
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,point,,516,531
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,6,526,543
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,7,543,560
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,4,560,583
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,579,600
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,point,,594,607
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,6,605,623
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,7,623,640
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,8,644,664
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semiminim,10,665,684
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,6,682,705
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,7,705,726
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,breve,6,727,754
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve rest,,755,768
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,5,770,793
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,semibreve,4,791,814
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,point,,807,822
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,5,815,833
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,6,839,859
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,minim,7,860,881
./Ground_with_df/IDEM/MunBSF/173_174_87v_4466_6002/173_174_87v_4466_6002_7.jpeg,custos,,871,911
