image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,g clef,9,319,349
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,6,351,370
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,7,372,390
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,8,391,408
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,9,409,426
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,10,425,445
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semibreve,8,451,474
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semibreve,10,474,497
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,10,496,512
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,3,524,543
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,4,546,562
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,point,,558,571
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,6,569,587
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,6,588,606
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,6,607,624
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,point,,620,633
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,8,631,650
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,7,654,672
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,8,674,690
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,7,692,708
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,6,710,726
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,5,726,744
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,4,742,757
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,3,757,773
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,2,770,784
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,point,,778,790
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,3,785,802
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,4,801,816
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semiminim,5,815,831
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,3,827,844
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semibreve,4,842,858
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,semibreve,5,856,872
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,minim,6,868,883
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,fermata,,880,906
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,longa,5,881,902
./Ground_with_df/IDEM/B-Br_MSIV.922/159_160_79v_6988_8533/159_160_79v_6988_8533_3.jpeg,barline,,900,917
