image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,c clef,7,284,299
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,flat,6,296,308
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,6,300,322
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,9,318,337
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,333,355
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,351,372
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,7,370,389
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,10,385,409
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve rest,,404,419
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,6,415,433
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,point,,428,448
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,6,439,461
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,6,459,478
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,9,477,495
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve rest,,492,503
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim rest,,500,511
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,6,512,529
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,6,522,546
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,6,541,564
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,4,556,580
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,5,574,596
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semibreve,6,595,613
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,610,632
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,9,624,647
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,642,665
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,10,659,683
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,676,698
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,7,694,717
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,minim,10,712,735
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,point,,728,749
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,semiminim,8,744,764
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,longa,7,767,797
./Ground_with_df/IDEM/B-Br-ms-228/99_100_48v_7760_10328/99_100_48v_7760_10328_4.jpeg,barline,,795,812
