image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,c clef,11,256,294
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,breve,11,297,356
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,9,363,409
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,9,461,513
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,8,515,564
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,colored semibreve,9,562,617
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,10,618,664
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,9,678,725
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,10,731,773
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve rest,,776,810
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,6,822,873
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,7,880,918
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,9,1106,1138
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,11,1148,1185
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,point,,1278,1314
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,12,1400,1438
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,barline,,1477,1525
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,7,415,461
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,8,930,979
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semiminim,9,977,1032
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,9,1195,1242
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,semibreve,10,1246,1289
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,11,1309,1346
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0094_fa_0045v_m/Capp.Sist.15_0094_fa_0045v_m_2.jpeg,minim,11,1359,1396
