image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,c clef,5,257,276
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,flat,8,272,284
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,flat,4,272,283
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored semibreve,10,293,309
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored semibreve,7,308,321
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,8,325,340
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,semibreve,10,339,356
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,12,355,370
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,11,368,382
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,semibreve,10,378,394
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,7,395,409
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,6,408,423
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,4,421,435
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,3,433,447
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored semibreve,5,446,469
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored semibreve,6,469,492
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored breve,7,487,505
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,colored breve,6,502,517
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,10,522,537
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,6,533,548
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,minim,5,544,557
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0225_fa_0110r/Chig.C.VIII.234_0225_fa_0110r_3.jpeg,semibreve,3,556,571
