image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,c clef,7,82,98
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,flat,8,96,107
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,7,108,122
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,7,123,137
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,4,135,154
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,148,159
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,4,153,171
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,163,173
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,flat,5,168,180
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,breve,6,178,197
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,5,195,212
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,breve,4,208,228
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,221,234
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,Imin,,230,253
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,6,251,266
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,260,273
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semibreve,4,277,287
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,280,291
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,minim,4,285,301
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,minim,6,300,315
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,minim rest,,314,325
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa rest,,324,337
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semiminim,6,344,351
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semiminim,11,353,366
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semiminim,8,366,380
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,9,381,395
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,10,392,407
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,9,404,418
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,8,416,430
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,7,426,441
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,11,436,451
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semiminim,5,449,460
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,point,,456,467
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,6,463,479
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,6,473,489
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,fusa,8,486,500
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,semifusa,7,499,513
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,minim,6,509,523
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_045_l/R026_045_l_1.jpeg,custos,,521,541
