image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,c clef,11,256,276
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,flat,5,257,272
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,9,278,294
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,288,300
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semiminim,10,297,312
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,9,310,326
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,8,325,341
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semibreve,9,338,357
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim rest,,353,363
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semibreve,6,360,378
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,374,386
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,7,383,399
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,4,400,417
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,411,423
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semiminim,5,420,435
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,6,433,448
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,443,455
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,fusa,7,452,467
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,fusa,8,467,478
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,7,480,497
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,11,497,511
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,508,522
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semiminim,10,519,535
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,9,534,550
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semibreve,8,550,566
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semiminim,9,565,581
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,semiminim,10,581,595
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,9,596,612
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,11,610,627
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,minim,9,627,644
./Ground_with_df/IDEM/B-Br_MSIV.922/167_168_83v_6988_8533/167_168_83v_6988_8533_3.jpeg,point,,636,650
