image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,c clef,5,255,274
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,flat,6,269,285
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,6,287,304
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,7,308,324
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,8,324,341
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,point,,336,349
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semiminim,9,347,363
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,10,363,382
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,8,383,400
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,9,402,419
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,point,,411,425
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semiminim,10,424,440
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semiminim,11,441,458
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semiminim,12,457,475
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,5,474,496
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,6,496,512
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,colored breve,5,515,534
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,colored semibreve,9,533,550
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,colored breve,8,547,559
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,point,,593,604
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,minim,8,598,616
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,7,616,637
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,9,634,654
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,8,656,677
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,10,673,693
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve rest,,694,707
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,9,703,722
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,8,728,750
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,colored breve,7,557,572
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,semibreve,6,576,592
./Ground_with_df/IDEM/B-Br_MSIV.922/171_172_85v_6988_8533/171_172_85v_6988_8533_7.jpeg,custos,,760,811
