image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,c clef,7,119,146
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,flat,8,139,160
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,8,191,216
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,7,226,252
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,6,256,283
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,7,287,312
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,8,315,339
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,9,342,369
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,10,375,400
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,3,404,432
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,4,434,458
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,3,464,488
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,point,,478,495
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,5,494,512
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,4,522,546
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,3,549,572
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,5,577,602
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,4,610,634
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,point,,628,645
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semiminim,5,646,668
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semiminim,6,674,697
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semiminim,7,702,725
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,6,730,758
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,semibreve,7,765,792
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,point,,782,800
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,minim,8,804,829
./Ground_with_df/IDEM/MunBSF/77_078_39v_4423_6019/77_078_39v_4423_6019_6.jpeg,custos,,830,888
