image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,c clef,3,127,142
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,flat,6,138,150
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semibreve,5,155,170
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,point,,164,174
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,7,174,189
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,6,194,210
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,point,,206,217
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semiminim,7,215,231
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semibreve,5,234,254
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,9,261,278
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,point,,273,288
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semiminim,11,287,302
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,12,302,319
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,5,335,355
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,6,361,381
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,7,385,405
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semibreve,9,415,434
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semibreve,8,437,456
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,breve,9,461,480
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,longa,8,489,517
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,9,517,538
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,11,538,554
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,9,556,572
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,minim,8,573,589
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,semibreve,10,587,607
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_027_8r/leuven-chansonnier_027_8r_1.jpeg,custos,,606,631
