image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,f clef,7,117,150
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim rest,,153,164
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,6,165,184
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,8,185,204
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,10,202,221
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,point,,216,232
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,9,228,249
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,8,249,270
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,7,272,291
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,point,,282,298
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,9,296,315
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semibreve,5,315,339
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim rest,,332,347
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,12,348,368
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,11,368,387
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,10,389,408
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,9,412,432
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,8,432,452
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semiminim,10,452,473
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semibreve,7,477,500
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,point,,490,504
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semibreve,10,503,512
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,minim,7,512,528
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,semibreve,5,526,550
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,longa,9,551,579
./Ground_with_df/IDEM/NL-_sHerAB_72A/134_67_8000_10438/134_67_8000_10438_9.jpeg,barline,,577,599
