image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,c clef,9,1,17
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,5,22,40
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,2,36,54
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,2,55,72
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,breve,3,65,88
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,3,86,101
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,4,97,115
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semibreve,4,111,130
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,point,,125,138
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,minim,4,134,147
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,Imin,,145,166
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,166,180
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,7,180,193
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,point,,186,197
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,194,207
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,208,222
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,fusa,6,219,236
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,fusa,5,233,247
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,fusa,4,242,258
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,fusa,3,254,271
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,minim,2,274,284
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,point,,279,288
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,285,297
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,297,310
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,point,,307,318
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semifusa,5,314,327
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semifusa,6,325,340
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,7,340,354
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,sharp,,351,371
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,minim,6,364,377
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,378,391
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,semiminim,4,391,406
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,minim,4,404,420
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,minim,8,419,434
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_r/R026_047_r_1.jpeg,custos,,433,463
