image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,c clef,7,263,312
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,7,310,348
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,9,349,382
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,breve,8,386,420
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,9,422,447
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,point,,441,479
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,minim,8,483,527
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,7,520,555
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,6,551,591
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,10,600,640
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,9,642,683
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,8,689,731
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,7,729,824
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,7,735,774
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,6,780,820
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,5,827,871
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,9,875,915
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semibreve,6,916,958
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0090_fa_0043v_m/Capp.Sist.15_0090_fa_0043v_m_5.jpeg,semiminim,7,956,1002
