image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,c clef,5,100,116
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,flat,6,113,124
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,Imin,,123,145
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,breve rest,,142,152
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semibreve,8,152,167
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,point,,161,174
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,8,172,186
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semibreve,4,187,201
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,point,,194,209
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,7,207,222
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,point,,216,229
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semiminim,7,227,241
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semibreve,8,242,258
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,7,258,272
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semiminim,11,275,289
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,fusa,10,288,302
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,fusa,9,299,312
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semibreve,8,314,328
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,8,329,345
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,7,346,360
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,7,367,378
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,9,383,397
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,minim,8,400,414
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,fusa rest,,414,426
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semiminim,4,426,439
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,point,,435,447
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semifusa,5,443,455
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semifusa,6,454,468
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,semiminim,7,468,482
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_1.jpeg,custos,,483,503
