image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,c clef,5,48,67
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,flat,6,65,78
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,4,83,99
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,point,,95,105
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,5,103,116
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,5,119,133
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,5,135,149
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,9,151,164
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,7,167,180
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,11,183,196
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,8,199,211
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,8,213,226
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,point,,220,232
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,fusa,8,228,244
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,8,243,258
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,5,256,271
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,9,274,288
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,8,288,301
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,7,303,316
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,6,317,329
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,5,332,345
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,4,345,358
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,minim,8,360,373
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,point,,369,381
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semiminim,8,379,392
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semibreve,11,393,408
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semibreve,7,408,424
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,semibreve,11,423,440
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,longa rest,,439,449
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,longa rest,,451,459
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,longa rest,,461,469
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_4.jpeg,longa rest,,469,480
