image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,c clef,5,46,65
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,flat,6,62,75
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,4,82,96
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,point,,92,104
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,minim,4,103,116
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,5,118,133
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,minim,8,131,149
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,minim,8,146,162
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,8,165,183
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,point,,178,188
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,8,188,209
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,longa rest,,209,220
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,longa rest,,219,230
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,breve rest,,228,239
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve rest,,238,248
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,Pmin,,245,268
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,1,,264,272
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,3,,266,275
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,8,276,291
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,point,,286,299
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,minim,8,293,306
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,12,306,326
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,breve,9,322,341
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,11,340,356
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,9,356,372
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,8,373,387
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,7,387,402
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,breve,11,399,418
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,11,418,433
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,7,429,447
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,point,,439,455
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,minim,7,449,461
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,sharp,,456,474
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,semibreve,6,469,483
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_064_l/R026_064_l_5.jpeg,custos,,475,507
