image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,f clef,7,67,96
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,flat,4,91,106
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,flat,10,94,107
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,minim,2,110,127
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,2,132,148
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,4,153,169
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,3,174,190
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,2,195,210
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,6,212,227
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,minim,6,227,243
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,7,243,258
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,flat,8,259,273
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,8,274,289
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,point,,284,298
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,fusa,8,297,309
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,8,312,327
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,7,329,343
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,minim,11,345,359
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,11,360,375
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,semiminim,10,377,391
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,sharp,,386,407
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,minim,9,400,416
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,longa,7,413,433
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_6.jpeg,barline,,431,447
