image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,f clef,7,112,145
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,Pmin,,144,173
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,2,,164,185
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,3,,168,185
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,6,183,199
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,point,,193,208
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semiminim,6,205,220
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,10,219,235
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,6,234,249
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,6,249,265
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,8,266,281
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semibreve,7,281,296
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,6,294,309
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semibreve,10,309,326
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim rest,,325,334
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semibreve,7,333,352
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,10,349,363
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,6,362,376
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,point,,372,384
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semiminim,6,383,398
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,minim,8,399,412
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,sharp,,407,427
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,semibreve,9,421,439
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,longa,6,435,452
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-182/belli-%2a-182_2.jpeg,barline,,451,464
