image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,c clef,5,136,182
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,9,195,234
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,9,250,292
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,5,304,341
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,4,359,401
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,7,412,452
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,9,465,494
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,5,480,563
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,9,494,512
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,5,522,560
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,5,533,617
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,4,578,618
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semibreve,8,618,651
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semibreve,7,644,675
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,11,683,721
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,8,730,769
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,9,785,824
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,9,837,882
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,5,895,932
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,4,949,986
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,7,1003,1047
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,9,1056,1100
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,minim,5,1113,1151
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semiminim,4,1167,1209
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semibreve,8,1210,1240
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,semibreve,7,1233,1266
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,longa,11,1267,1307
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_5.jpeg,barline,,1311,1347
