image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,c clef,5,357,396
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,Imin,,405,468
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,4,476,511
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,point,,495,529
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,4,527,570
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,8,575,613
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semibreve,5,613,662
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,8,674,716
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semibreve,7,728,774
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,11,777,817
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semibreve,8,823,864
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semibreve,9,867,911
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,9,914,955
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,9,962,988
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,9,988,1002
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,10,1009,1047
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semibreve,11,1048,1095
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,12,1102,1142
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,12,1153,1194
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,8,1212,1251
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,7,1265,1304
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,11,1271,1346
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,10,1310,1348
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,9,1353,1394
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,12,1407,1443
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,point,,1430,1460
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,12,1467,1506
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,5,1520,1559
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,6,1568,1607
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,7,1618,1654
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,8,1663,1699
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,8,1708,1746
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,minim,5,1754,1790
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,semiminim,9,1801,1838
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_3.jpeg,custos,,1856,1919
