image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,c clef,5,138,182
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,8,196,235
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,7,239,280
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,flat,6,272,306
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,6,307,346
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,7,354,389
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,9,393,431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,point,,411,450
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,fusa,9,451,492
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,9,502,542
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,5,540,583
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,4,590,631
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,7,642,682
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,11,687,730
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,11,737,776
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,11,792,832
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,8,841,890
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,9,893,933
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,8,939,979
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,point,,988,1026
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,fusa rest,,1038,1066
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,9,1067,1112
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,9,1122,1164
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semiminim,9,1175,1216
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,flat,6,1209,1242
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,6,1240,1286
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,9,1279,1330
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim rest,,1334,1361
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,breve rest,,1366,1390
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve rest,,1396,1418
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim rest,,1428,1455
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,10,1450,1483
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,9,1483,1500
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,5,1504,1554
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,5,1513,1607
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,7,1567,1606
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,6,1612,1651
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,9,1661,1699
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,semibreve,8,1704,1748
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,12,1752,1792
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,minim,8,1800,1838
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_r/124_r_4.jpeg,custos,,1864,1906
