image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,c clef,9,61,81
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,81,94
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,point,,90,99
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,3,97,110
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,7,109,128
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,10,126,143
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve rest,,141,151
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,7,152,170
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,colored semibreve,5,168,184
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,colored semibreve,9,184,201
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,colored breve,6,197,219
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,colored breve,5,216,236
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,236,250
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,6,248,267
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,268,281
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,3,280,297
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,3,304,313
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,6,311,329
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,330,344
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,7,342,360
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,4,354,371
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,372,386
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,386,401
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,4,402,418
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,5,417,431
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,6,429,448
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,sharp,,440,456
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,7,452,466
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,breve,6,464,484
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,sharp,,474,493
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,semibreve,7,487,501
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_l/R026_051_l_3.jpeg,custos,,498,521
