image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,c clef,9,627,673
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,flat,8,663,706
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,Imin,,704,764
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semibreve,3,754,800
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,2,812,854
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,2,867,909
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,2,926,966
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,4,980,1023
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,4,1033,1072
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,point,,1057,1092
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,4,1091,1132
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,flat,5,1125,1175
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,fusa,5,1166,1206
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,point,,1195,1219
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,fusa,6,1208,1249
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,point,,1230,1268
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,6,1254,1295
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,7,1298,1343
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,point,,1327,1367
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,6,1342,1391
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,fusa rest,,1394,1431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,6,1431,1472
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,6,1485,1529
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,sharp,,1508,1567
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,4,1550,1595
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,3,1607,1650
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,6,1662,1702
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,4,1716,1760
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,4,1773,1817
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,5,1826,1869
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semiminim,7,1881,1925
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,6,1932,1977
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim,6,1992,2034
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,minim rest,,2040,2067
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,semibreve,3,2067,2113
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_0.jpeg,custos,,2106,2168
