image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,c clef,9,369,412
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,flat,8,407,451
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,flat,5,447,487
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,5,485,525
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,6,535,574
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,5,575,586
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,6,584,626
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,point,,605,645
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,5,642,680
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semibreve,4,686,729
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,4,733,773
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,flat,5,770,812
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,5,808,846
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,point,,831,863
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa,6,860,899
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,8,903,945
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,point,,922,963
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa,7,955,999
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semibreve,6,992,1045
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,6,1043,1085
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa rest,,1092,1125
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,4,1128,1165
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,6,1130,1219
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,6,1167,1213
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,point,,1193,1227
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa,6,1224,1263
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,6,1266,1311
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,5,1309,1357
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,4,1353,1397
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa rest,,1398,1431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,4,1431,1475
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,point,,1454,1491
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa,4,1486,1525
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,3,1533,1571
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,2,1579,1620
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,2,1629,1669
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,3,1679,1716
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,sharp,,1699,1757
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,4,1743,1780
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,fusa rest,,1783,1817
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,3,1817,1859
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,3,1875,1917
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,semiminim,4,1930,1973
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,flat,5,1970,2010
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,5,2011,2051
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,minim,6,2064,2106
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_3.jpeg,custos,,2108,2175
