image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,c clef,9,363,412
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,flat,8,405,445
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,2,443,484
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,2,492,530
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,2,538,574
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,3,575,588
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,587,628
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,4,638,680
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,point,,661,697
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,692,733
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,flat,5,730,771
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,flat,5,735,809
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,fusa,5,768,805
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,fusa,6,805,845
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,6,859,896
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,point,,880,922
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,fusa,7,911,952
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,fusa,8,964,998
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,7,1004,1049
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,6,1046,1091
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,6,1103,1146
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,5,1163,1204
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,1206,1247
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,4,1254,1292
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,5,1296,1336
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,5,1348,1452
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,6,1350,1395
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,1405,1445
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,1449,1495
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,6,1495,1535
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semibreve,6,1536,1580
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semibreve,6,1584,1629
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semibreve rest,,1626,1654
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semibreve,4,1652,1700
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,4,1712,1753
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,1766,1809
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,2,1821,1860
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,3,1870,1908
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,sharp,,1884,1941
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,minim,4,1927,1968
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,point,,1946,1988
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,4,1981,2020
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,3,2029,2070
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,semiminim,6,2072,2113
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_l/038_l_1.jpeg,custos,,2113,2186
