image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,c clef,9,224,242
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,breve,8,252,271
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,9,271,285
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,10,284,299
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,9,298,313
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,7,310,325
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,8,325,338
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,8,340,354
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,point,,349,361
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,9,358,371
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,10,369,383
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,point,,379,390
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semiminim,11,387,399
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,breve,11,400,420
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve rest,,419,432
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,9,434,450
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,point,,445,457
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,9,456,469
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,9,469,483
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,9,482,497
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,8,497,512
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,point,,506,518
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,9,515,529
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,9,528,544
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim rest,,545,556
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,semibreve,6,557,570
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_0.jpeg,minim,7,568,581
