image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,c clef,9,204,222
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,9,233,250
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim rest,,254,262
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,10,262,276
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,12,276,292
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,9,296,312
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,8,309,324
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,6,323,338
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,point,,332,345
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,7,343,358
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,7,359,374
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,4,372,386
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,point,,385,395
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,5,392,406
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,5,408,421
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,6,419,432
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,point,,427,438
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,7,435,449
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,7,450,465
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,8,464,478
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,8,478,493
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,10,492,507
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,9,512,524
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve rest,,521,530
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve rest,,526,535
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve,11,558,574
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,7,579,589
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,point,,584,595
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semiminim,11,591,604
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,10,604,619
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semiminim,9,622,634
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semiminim,11,634,649
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semiminim,10,647,660
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,8,664,678
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,9,679,693
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,11,692,707
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semiminim,13,707,719
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim,11,719,733
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve rest,,544,551
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,minim rest,,733,742
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0024_fa_0009v_7760_10328/Chig.C.VIII.234_0024_fa_0009v_7760_10328_2.jpeg,semibreve rest,,548,555
