image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,c clef,11,282,329
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,flat,5,324,365
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,breve,10,363,409
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim rest,,408,439
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,sharp,,435,485
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,8,479,517
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,point,,496,540
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,8,529,568
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,6,586,629
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,5,650,690
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,5,700,740
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,6,758,798
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,8,817,861
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,7,824,901
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,6,863,900
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,6,905,949
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,7,957,994
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,sharp,,981,1040
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,8,1021,1058
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,fusa rest,,1057,1089
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,7,1093,1135
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,6,1151,1192
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,7,1196,1238
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,sharp,,1223,1276
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,8,1261,1307
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,8,1307,1344
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,7,1365,1404
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,5,1417,1462
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,6,1467,1504
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,7,1515,1555
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,point,,1544,1576
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,fusa,8,1571,1612
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,fusa,9,1618,1655
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,sharp,,1645,1693
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,8,1683,1716
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,7,1721,1761
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,7,1771,1810
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,7,1817,1856
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,minim,5,1868,1905
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,8,1914,1955
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semiminim,8,1968,2009
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,semibreve,6,2017,2068
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_1.jpeg,custos,,2065,2123
