image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,c clef,11,289,336
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,flat,5,331,370
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,7,379,408
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,399,430
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,423,469
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,fusa,8,480,511
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,492,533
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,525,567
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,573,612
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,592,633
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,8,626,673
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,7,678,719
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,7,724,766
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,773,812
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,6,818,859
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,868,912
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,913,952
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,sharp,,940,994
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,8,979,1017
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,1032,1070
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,1092,1131
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,6,1135,1174
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,7,1186,1225
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,1230,1269
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,sharp,,1258,1309
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,8,1294,1330
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,1309,1352
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,8,1348,1387
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,1400,1441
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,1445,1484
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semibreve,6,1485,1535
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semibreve,10,1548,1585
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim rest,,1584,1613
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,7,1614,1650
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,1637,1675
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,7,1661,1703
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,sharp,,1693,1744
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,5,1729,1767
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,4,1776,1813
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,4,1824,1862
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,6,1869,1906
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,6,1915,1954
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,minim,5,1971,2009
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,point,,1993,2033
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,semiminim,5,2029,2068
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_2.jpeg,custos,,2064,2152
