image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,c clef,11,290,337
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,flat,5,328,374
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,7,373,417
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,sharp,,412,471
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,457,497
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim rest,,501,533
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,533,567
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,581,623
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,628,669
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,6,673,722
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,728,767
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,774,816
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,7,828,874
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,point,,853,886
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,891,930
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,flat,9,926,968
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,9,967,1006
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,9,1014,1052
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,10,1061,1105
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,10,1109,1155
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim rest,,1153,1182
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,1183,1223
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,1231,1271
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,6,1276,1318
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semibreve,6,1324,1369
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,sharp,,1350,1412
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,1390,1431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,1436,1473
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,point,,1450,1494
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,1496,1538
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,semiminim,5,1547,1593
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,6,1606,1647
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,7,1667,1705
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,point,,1690,1726
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,fusa,8,1722,1764
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,fusa,9,1771,1806
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,sharp,,1795,1844
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,minim,8,1828,1864
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,longa,7,1869,1914
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_l/002_l_3.jpeg,barline,,1914,1952
