image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,f clef,5,276,313
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,flat,9,308,334
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,Imincut,,330,368
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,longa rest,,360,376
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,longa rest,,372,388
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve rest,,384,398
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,9,397,423
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,11,426,450
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,10,451,474
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,9,476,498
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,8,499,522
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,8,499,512
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,7,522,542
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,point,,534,550
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semiminim,8,550,571
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semiminim,9,569,589
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semiminim,10,590,609
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,11,613,636
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,4,628,654
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim,5,658,681
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,4,684,710
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,minim rest,,712,726
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,7,726,748
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,semibreve,4,743,766
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_3.jpeg,custos,,778,832
