image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,c clef,5,89,110
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,flat,6,106,123
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,5,127,145
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,point,,138,154
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,fusa,6,152,173
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,fusa,7,175,190
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,6,193,215
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,semibreve,5,219,241
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,breve rest,,239,254
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim rest,,251,265
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,7,267,288
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,6,291,313
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,point,,307,322
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,semiminim,7,320,339
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,8,342,364
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,9,367,390
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_212_67_7504_10454/NL-_sHerAB_72A_212_67_7504_10454_2.jpeg,minim,6,388,409
