image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,c clef,5,92,111
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,8,118,134
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,point,,119,141
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semiminim,9,137,150
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semiminim,10,146,160
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,11,160,177
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,10,180,195
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,9,195,212
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,8,214,231
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,8,231,247
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,10,248,264
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,9,267,287
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,12,286,305
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim rest,,312,325
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,11,326,344
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,10,349,367
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,9,370,386
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,7,391,410
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,8,415,431
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,point,,426,439
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,minim,12,437,456
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,11,455,475
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,7,479,496
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve rest,,495,507
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,semibreve,11,510,534
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_031_10r/leuven-chansonnier_031_10r_3.jpeg,custos,,533,564
