image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,g clef,9,380,412
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,6,416,430
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,point,,426,438
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,5,438,450
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,4,451,465
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semibreve,3,469,486
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,4,487,501
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,colored semibreve,3,502,518
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,4,517,531
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,6,531,544
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semibreve,5,544,558
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,6,555,567
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,7,567,578
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,8,580,595
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,colored semibreve,7,592,608
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,8,606,619
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semibreve,8,619,634
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,9,633,647
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,8,648,665
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,point,,662,673
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,7,670,681
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,6,682,694
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,5,694,707
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,point,,701,716
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,6,713,724
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,7,724,736
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,8,736,748
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,7,749,762
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,8,762,774
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,point,,771,781
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semiminim,9,780,791
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,semibreve,10,788,804
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,minim,11,802,815
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,longa,10,813,832
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_056_22v/leuven-chansonnier_056_22v_3.jpeg,barline,,826,847
