image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,c clef,5,247,266
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,11,287,307
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,4,303,320
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve rest,,323,333
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,4,333,349
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,6,345,362
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,point,,356,368
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,5,364,379
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,longa,4,381,399
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,barline,,395,406
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,Imincut,,442,472
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,longa,5,469,489
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,point,,484,496
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,breve,7,493,510
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,6,511,525
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,5,524,537
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,point,,532,541
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semiminim,6,538,551
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semiminim,7,548,562
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,8,560,576
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim rest,,575,584
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,8,582,598
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semiminim,9,595,607
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semiminim,10,607,619
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,11,618,633
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim rest,,632,642
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,13,640,654
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,9,650,664
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,8,663,677
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,7,676,689
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,7,688,701
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,8,699,712
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,9,709,725
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,7,728,744
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,6,741,755
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,5,754,769
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,4,767,781
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,3,780,796
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,semibreve,5,795,812
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,12,817,832
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,minim,11,830,846
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0069_fa_0032r_7760_10328/Chig.C.VIII.234_0069_fa_0032r_7760_10328_2.jpeg,custos,,844,870
