image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,c clef,5,139,161
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,flat,6,154,173
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,4,179,199
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,point,,196,211
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,5,207,228
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,6,230,250
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,7,251,270
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,6,274,296
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,7,298,319
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,point,,311,326
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,8,324,345
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semibreve,8,347,370
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,9,370,389
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,8,394,415
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,9,417,436
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,11,436,455
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,10,459,478
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,9,479,499
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,8,503,523
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,7,524,544
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,6,546,566
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,5,568,587
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,point,,581,596
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,6,596,614
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,8,608,627
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,6,620,639
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,point,,632,647
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,semiminim,7,646,665
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,8,670,688
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,point,,685,700
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,fusa,9,696,718
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,fusa,10,719,734
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,minim,9,738,757
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,longa,8,763,823
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_4.jpeg,barline,,816,844
