image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,c clef,5,219,246
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,flat,6,241,262
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,breve,9,273,302
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semibreve rest,,304,320
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,breve,4,323,352
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,breve,4,353,384
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,breve,5,387,417
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semibreve,6,418,442
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,point,,435,451
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semiminim,7,448,468
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semiminim,8,469,489
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semibreve,9,494,511
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semibreve,6,511,532
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,point,,527,543
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semiminim,7,542,562
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,semiminim,8,565,584
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,minim,7,588,610
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,minim,6,609,631
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,longa,7,632,660
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_1.jpeg,barline,,658,684
