image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,c clef,5,231,258
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,flat,6,256,273
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,11,290,314
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semibreve,8,316,343
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,8,350,373
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,9,374,395
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,point,,388,403
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,8,401,421
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,7,425,446
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semibreve,6,448,469
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,7,472,493
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,8,495,515
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,9,519,541
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,7,540,561
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,point,,552,569
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,8,568,587
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semibreve,8,592,615
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,9,616,638
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,breve,8,639,669
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semibreve,4,674,696
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,point,,691,709
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,5,705,753
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,4,706,726
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,5,732,754
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,point,,742,755
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,4,754,777
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,6,781,804
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,minim,5,806,826
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,point,,819,834
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,6,834,852
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,7,853,874
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,semiminim,8,873,893
./Ground_with_df/IDEM/MunBSF/214_215_108r_4400_6082/214_215_108r_4400_6082_0.jpeg,custos,,890,930
