image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,c clef,9,133,157
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,flat,10,152,171
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,9,182,206
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,8,208,232
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,point,,223,239
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semiminim,9,238,259
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,9,260,283
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,8,287,311
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim rest,,311,325
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,6,325,352
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,8,354,377
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,6,378,400
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,7,402,425
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,9,421,447
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,6,446,471
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,5,470,495
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,7,487,511
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,8,514,538
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,minim,3,535,556
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,point,,549,562
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semiminim,4,559,581
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,5,579,605
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semiminim,6,606,628
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semiminim,7,629,652
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,semibreve,8,654,681
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,custos,,693,719
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_4.jpeg,custos,,738,764
