image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,c clef,9,132,156
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,flat,10,152,169
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,6,176,197
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,point,,192,206
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semiminim,5,206,227
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,4,225,247
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semibreve,5,249,273
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semibreve,6,273,295
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,7,295,318
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semibreve,6,322,347
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semibreve rest,,346,360
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semibreve,4,359,384
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,4,385,406
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,6,408,429
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,point,,425,437
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semiminim,5,436,456
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,4,458,482
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,8,487,508
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,point,,499,511
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,semiminim,7,514,533
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,6,536,558
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,6,561,585
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,5,587,609
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,point,,600,616
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,fusa,6,616,639
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,fusa,7,638,661
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,8,663,686
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,7,688,711
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,minim,6,714,736
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,point,,728,746
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,fusa,7,743,764
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,fusa,8,764,787
./Ground_with_df/IDEM/NL-_sHerAB_72A/48_67_8000_10598/48_67_8000_10598_3.jpeg,custos,,784,814
