image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,g clef,9,236,285
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,Imin,,281,339
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,5,335,374
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,point,,356,391
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semiminim,5,393,427
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,5,437,474
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semibreve,6,481,523
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,flat,7,515,561
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,7,558,597
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semibreve,8,600,653
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,8,652,695
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semibreve,7,699,744
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semibreve,6,745,790
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,6,794,837
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,5,843,886
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,4,890,931
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,semibreve,3,937,985
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,4,986,1024
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_R/Gardano-Primo-Ariosi-1565_output-023_R_3.jpeg,minim,5,1032,1125
