image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,c clef,7,1,20
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,7,16,33
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,point,,25,41
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,7,35,55
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,6,55,75
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim rest,,73,84
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,5,83,100
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,4,102,118
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,point,,111,128
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,5,127,142
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,6,141,156
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,6,157,172
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,5,174,190
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,9,191,205
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,6,203,222
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,6,222,237
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,5,237,254
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,7,254,271
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,9,271,288
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,8,291,311
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semiminim,9,314,331
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semiminim,8,331,346
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semiminim,7,348,363
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semiminim,6,362,378
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,5,379,395
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,7,395,414
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,6,415,433
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,sharp,,428,448
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,minim,7,441,457
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,semibreve,6,455,475
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-123/belli-%2a-123_2.jpeg,custos,,466,506
