image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,c clef,5,647,687
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,3,687,727
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,4,727,767
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,5,769,812
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,7,812,860
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,7,862,915
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,6,918,964
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,7,975,1023
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,8,1024,1066
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,9,1077,1115
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,10,1125,1165
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,5,1208,1248
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,4,1257,1297
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,6,1303,1339
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,7,1350,1394
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,minim,9,1411,1449
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,semibreve,8,1453,1508
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,breve,7,1508,1562
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_1.jpeg,custos,,1628,1684
