image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,c clef,5,651,685
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,Pmin,,682,736
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,breve,7,740,793
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,minim,6,807,852
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,minim,4,856,896
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,3,898,939
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,point,,926,966
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,minim,4,968,996
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,3,1002,1047
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,breve,8,1051,1106
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,7,1112,1151
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,10,1163,1191
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,9,1184,1227
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,8,1237,1284
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,breve,7,1286,1341
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,8,1341,1386
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve rest,,1384,1413
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,point,8,1413,1453
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,4,1449,1481
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,7,1481,1525
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,9,1525,1568
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,point,,1551,1583
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,7,1587,1625
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,semibreve,10,1614,1648
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,point,,1510,1533
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0089_fa_0043r_m/Capp.Sist.15_0089_fa_0043r_m_0.jpeg,custos,,1663,1712
