image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,c clef,9,234,279
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,3,285,322
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,341,376
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,379,419
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,7,438,477
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,6,483,523
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,527,565
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,5,572,657
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,4,578,613
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,5,621,659
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,6,663,700
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,point,,683,725
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,7,719,760
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,7,764,804
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,8,808,856
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,7,850,899
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,minim,3,907,951
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,963,1002
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,1006,1047
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,7,1060,1104
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,1104,1149
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,4,1151,1188
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,point,,1170,1207
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,5,1205,1245
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,6,1243,1292
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,7,1292,1334
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,9,1336,1376
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,7,1386,1424
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,point,,1406,1445
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,6,1439,1480
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,5,1447,1515
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,5,1485,1524
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,fusa,4,1527,1567
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,3,1576,1621
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,5,1620,1661
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semiminim,4,1666,1707
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,semibreve,6,1714,1763
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,longa,5,1773,1814
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_3.jpeg,barline,,1829,1862
