image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,c clef,9,233,277
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,9,280,320
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,10,324,372
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,3,374,412
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,4,420,457
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,5,466,494
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,6,502,544
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,point,,529,562
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,7,562,600
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,9,601,686
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,9,607,636
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,8,652,682
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,7,688,735
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,8,734,779
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,9,781,827
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,5,827,871
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,6,875,912
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,point,,895,937
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,7,930,973
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,7,974,1018
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,8,1020,1062
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,7,1070,1112
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,6,1116,1155
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semibreve,10,1165,1213
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa rest,,1206,1240
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,7,1236,1283
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,7,1291,1339
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,7,1345,1395
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,5,1391,1438
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,5,1434,1480
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,6,1480,1519
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,10,1528,1567
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,10,1571,1612
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,7,1618,1655
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,point,,1638,1675
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,6,1671,1708
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,5,1717,1754
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa,9,1760,1801
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,minim,3,1808,1847
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,4,1856,1895
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,semiminim,3,1900,1944
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,fusa rest,,1946,1979
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_2.jpeg,custos,,1994,2036
