image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,c clef,9,230,274
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,8,275,321
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,6,321,365
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,point,,346,377
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa,7,374,417
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,7,420,460
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,8,463,507
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semibreve,7,509,554
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim rest,,550,576
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim rest,,579,606
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa rest,,605,639
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,4,638,673
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,point,,658,695
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa,4,691,732
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,6,734,773
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,5,791,831
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,7,843,889
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,6,896,940
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,point,,917,956
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa,7,950,992
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,8,1003,1044
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,5,1046,1083
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,point,,1066,1105
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa,6,1100,1141
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,7,1156,1187
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,8,1194,1233
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,7,1242,1283
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa rest,,1283,1317
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,3,1319,1360
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,3,1324,1402
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,3,1366,1405
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,3,1412,1459
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,3,1462,1501
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,6,1474,1542
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,5,1512,1551
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa rest,,1546,1582
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,3,1585,1628
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,4,1633,1672
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,5,1674,1720
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,6,1721,1759
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,point,,1742,1804
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa,7,1780,1809
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,9,1815,1862
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,fusa rest,,1855,1889
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,minim,7,1891,1930
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,semiminim,8,1934,1980
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_l/040_l_1.jpeg,custos,,1986,2038
