image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,9,137,156
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,11,156,176
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,12,174,196
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,9,188,205
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,12,216,241
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,5,232,248
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,7,253,273
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,6,265,310
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,semibreve,7,310,355
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,f clef,5,95,122
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,flat,9,116,135
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,longa,11,361,386
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_047_18r/leuven-chansonnier_047_18r_5.jpeg,barline,,382,405
