image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,c clef,5,456,494
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,minim,3,492,534
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,colored semibreve,4,530,577
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semiminim,6,574,615
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,fusa,5,611,651
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,6,615,628
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,colored semibreve,4,661,708
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,fusa,5,723,767
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,6,752,791
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,fusa,6,763,808
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,minim,11,801,843
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,5,841,886
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,minim,5,888,930
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,4,934,979
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,3,980,1027
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,2,1034,1074
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,point,,1062,1098
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semiminim,3,1095,1136
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semiminim,5,1132,1176
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semibreve,5,1187,1227
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,minim,6,1231,1273
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,colored semibreve,4,1282,1331
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,colored semibreve,5,1352,1400
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_2.jpeg,semiminim,5,1352,1388
