image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,8,1161,1191
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,10,1203,1244
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,6,1240,1292
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,breve,10,1290,1348
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve rest,,1335,1364
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,Imincut,,1362,1384
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,colored breve,10,1369,1420
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,3,1426,1473
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,point,,1450,1483
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,5,1462,1511
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,8,1545,1597
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,4,1583,1623
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,8,1623,1663
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,7,1657,1703
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,f clef,5,548,635
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,10,767,826
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,breve,7,637,678
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,7,695,744
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,breve,6,833,888
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,6,893,941
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,semibreve,10,939,1003
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,point,,1005,1027
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,7,1031,1063
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,10,1080,1100
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,minim,9,1119,1155
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,breve,7,1503,1557
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_4.jpeg,custos,,1697,1740
