image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,c clef,5,592,628
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,colored semibreve,4,642,674
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,5,678,723
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,7,719,757
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,colored semibreve,4,759,814
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,5,816,863
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,5,867,905
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,7,913,958
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,6,970,1000
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,5,1009,1057
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,point,,1038,1072
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,fusa,6,1068,1115
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,fusa,7,1113,1157
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,9,1165,1204
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,10,1218,1261
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semibreve,9,1263,1302
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,8,1318,1358
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,5,1369,1417
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,4,1415,1458
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,colored semibreve,7,1462,1508
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semiminim,8,1513,1553
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,7,1551,1587
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,9,1578,1617
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semibreve,11,1608,1653
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,semibreve,7,1640,1688
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,minim,4,1672,1714
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0093_fa_0045r_m/Capp.Sist.15_0093_fa_0045r_m_1.jpeg,custos,,1706,1760
