image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,c clef,11,366,408
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,flat,5,410,444
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,Imincut,,449,499
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semibreve,7,499,541
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,7,555,577
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,5,577,598
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,3,612,654
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,4,670,708
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,point,,693,728
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,4,726,766
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semibreve,5,780,827
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,6,838,880
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,6,894,935
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,5,951,992
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semibreve,4,995,1039
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,sharp,,1020,1073
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,5,1060,1102
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,fusa rest,,1103,1138
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,7,1144,1182
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,6,1198,1237
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,5,1251,1295
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,4,1305,1345
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,6,1359,1403
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,5,1420,1458
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,6,1465,1506
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,7,1513,1555
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,5,1572,1610
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,6,1625,1668
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,semiminim,7,1677,1724
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,point,,1699,1741
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,fusa,8,1739,1778
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,point,,1764,1801
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,9,1784,1820
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,sharp,,1809,1866
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,minim,8,1847,1887
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_0.jpeg,custos,,1893,1959
