image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,c clef,11,107,151
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,flat,5,145,187
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semibreve,6,188,231
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,6,237,277
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,5,289,329
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,5,335,378
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,5,392,436
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semibreve,4,451,499
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,8,511,552
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,9,559,577
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,7,577,601
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,8,605,644
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,625,665
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,7,656,704
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,6,707,746
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,5,751,791
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,4,798,836
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,5,843,881
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,6,886,924
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,7,931,972
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,8,978,1022
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,9,1020,1066
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,10,1067,1113
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,9,1112,1153
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,8,1162,1201
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semiminim,7,1203,1245
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,6,1247,1288
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,1275,1307
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,7,1295,1337
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,1320,1359
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,fusa,8,1356,1394
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,1380,1412
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,fusa,9,1398,1435
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,sharp,,1424,1476
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,8,1459,1500
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,1479,1514
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,point,,1480,1517
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,7,1505,1545
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,7,1549,1591
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,5,1609,1648
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,5,1669,1707
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,semibreve,4,1723,1767
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,8,1785,1828
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,minim,8,1841,1880
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/002_r/002_r_3.jpeg,custos,,1888,1938
