image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,c clef,7,283,300
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,Imaj,,306,328
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,longa rest,,329,341
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve rest,,337,347
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,7,349,364
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,7,363,376
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,9,384,400
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,fusa,9,399,412
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,point,,404,416
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,10,411,427
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,3,427,443
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,5,449,465
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,5,464,479
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,6,481,494
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,3,496,511
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,4,513,525
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,4,524,536
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,5,537,550
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,3,550,565
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,point,,559,570
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,5,568,583
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,7,580,595
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,10,597,614
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,3,617,632
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,2,629,644
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,4,644,659
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,3,659,675
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,5,675,689
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,6,689,703
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,4,704,718
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,point,,712,723
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,5,721,734
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,7,735,750
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,8,752,765
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,8,765,778
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semiminim,9,777,792
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,7,791,805
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,point,,799,811
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,minim,8,808,821
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,semibreve,9,819,837
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0085_fa_0040r_7760_10328/Chig.C.VIII.234_0085_fa_0040r_7760_10328_0.jpeg,custos,,839,859
