image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,c clef,11,295,318
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,4,320,338
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,5,338,353
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,point,,346,360
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,5,355,370
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semibreve,6,369,387
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,7,386,402
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semibreve,6,403,421
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim rest,,419,432
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,4,434,450
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,5,450,467
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semibreve,4,466,483
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,5,481,497
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,6,496,512
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,7,511,526
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,9,525,542
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,point,,536,549
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,8,550,565
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,7,564,579
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,6,579,594
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,5,593,608
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,4,607,623
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,3,623,641
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,4,640,656
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,point,,652,663
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,5,658,673
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,point,,669,681
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semiminim,6,676,692
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,semibreve,6,694,712
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,minim,7,710,728
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,longa,6,728,761
./Ground_with_df/IDEM/B-Br-ms-228/103_104_50v_7760_10328/103_104_50v_7760_10328_5.jpeg,barline,,758,772
