image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,c clef,9,520,537
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,5,538,556
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,minim,5,558,574
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,minim,5,576,593
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,5,595,614
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,5,619,635
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,point,,628,639
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,6,634,648
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,7,645,657
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,minim,7,659,674
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,6,673,686
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,7,682,694
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,6,692,704
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,7,701,714
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,8,714,725
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semiminim,9,724,736
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,8,737,752
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,breve,9,750,768
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,breve rest,,765,778
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,longa rest,,775,788
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve rest,,785,796
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,6,794,810
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,minim,6,812,827
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,semibreve,6,827,843
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,minim,6,843,856
./Ground_with_df/IDEM/B-Br-ms-228/5_006_1v_7760_10328/5_006_1v_7760_10328_1.jpeg,custos,,850,865
