image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,c clef,9,128,152
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,flat,3,143,165
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,flat,10,144,164
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,7,191,216
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semibreve,8,222,243
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semibreve,4,238,262
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,5,276,298
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,6,305,327
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,8,342,366
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,7,367,390
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,6,393,417
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,5,421,446
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,13,452,478
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semibreve,11,484,511
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semibreve,12,518,547
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,breve rest,,551,571
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim rest,,584,601
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,8,617,643
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,7,648,673
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,6,677,702
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,5,706,729
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,point,,721,737
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semiminim,6,740,762
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semiminim,7,764,787
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semiminim,8,790,813
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,minim,6,825,849
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,point,,842,858
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,semiminim,7,859,882
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_2.jpeg,custos,,882,922
