image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,c clef,5,274,302
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,flat,6,299,321
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,Imincut,,322,362
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,Imin,,353,384
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,breve,8,393,427
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,8,437,469
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,breve,8,469,500
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,point,,495,513
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,9,511,542
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,10,547,575
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,breve,11,581,613
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,longa rest,,625,646
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,breve rest,,646,666
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve rest,,675,693
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,4,711,742
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,4,751,781
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,4,784,812
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,point,,807,823
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,minim,5,823,848
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,semibreve,7,854,881
./Ground_with_df/IDEM/MunBSF/78_079_40r_4381_6069/78_079_40r_4381_6069_4.jpeg,custos,,877,918
