image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,c clef,7,404,418
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,flat,8,414,429
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim rest,,433,445
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,7,445,462
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,9,468,485
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,10,489,504
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim rest,,503,515
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,11,516,533
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,9,536,553
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,11,555,572
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,7,578,595
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,6,601,618
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,5,624,641
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,4,646,663
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,6,669,682
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,point,,678,689
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semiminim,7,691,706
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,7,714,729
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,8,729,745
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,7,752,772
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve rest,,775,790
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,semibreve,5,795,812
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,5,817,833
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,minim,4,839,856
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_1.jpeg,custos,,851,888
