image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,c clef,9,387,405
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,flat,10,401,417
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,5,426,445
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,4,450,469
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim rest,,469,482
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,6,484,501
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,7,503,519
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,6,525,542
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,5,551,569
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,4,574,590
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,6,594,611
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,3,619,636
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,4,638,655
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,5,656,672
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,4,682,697
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,6,699,715
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,7,715,734
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim rest,,738,750
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,4,749,765
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,5,766,783
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,minim,7,783,797
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,semibreve,8,799,817
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_022_5v/leuven-chansonnier_022_5v_2.jpeg,custos,,826,861
