image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,c clef,11,304,324
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,breve,8,329,350
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,longa rest,,346,360
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve rest,,357,368
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim rest,,366,377
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,4,378,394
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,5,393,408
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,6,406,421
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semiminim,7,422,435
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semiminim,8,432,446
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,breve,9,445,463
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve rest,,459,471
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,7,472,488
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,6,489,504
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,5,501,511
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,5,512,520
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,breve,4,518,535
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,6,534,550
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,flat,5,546,559
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,5,557,573
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,point,,566,577
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,6,573,586
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,7,584,596
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,8,594,607
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,9,605,621
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve rest,,619,628
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,breve rest,,626,636
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,colored semibreve,8,633,649
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semiminim,7,648,662
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,6,660,675
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,5,675,690
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,4,688,704
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,3,699,716
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,7,711,730
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim rest,,723,734
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,4,730,746
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semiminim,5,746,759
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semiminim,6,756,771
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,7,769,785
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,6,784,800
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,point,,794,804
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,minim,5,802,819
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,4,816,832
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,semibreve,3,830,848
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_3.jpeg,custos,,842,867
