image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,c clef,5,318,339
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,7,346,369
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,9,369,388
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,8,385,401
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,point,,396,408
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,minim,9,405,420
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,minim,10,420,433
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,minim,11,431,446
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,10,450,467
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,10,466,483
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,11,484,505
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve rest,,503,515
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,7,513,529
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,9,526,543
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,8,544,561
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,7,562,583
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve rest,,584,599
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,9,599,616
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,8,617,634
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,9,632,650
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,6,656,673
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,point,,667,679
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,minim,7,676,692
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,8,693,711
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,semibreve,9,710,728
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,8,729,746
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,9,747,766
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve rest,,765,778
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,5,786,800
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,4,798,812
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,3,809,824
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,breve,2,820,835
./Ground_with_df/IDEM/B-Br-ms-228/53_054_25v_7760_10328/53_054_25v_7760_10328_6.jpeg,custos,,839,859
