image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,g clef,9,415,452
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,minim rest,,464,480
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,4,484,506
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,5,504,524
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,6,521,544
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,5,547,572
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,4,566,591
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve rest,,588,603
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,breve rest,,601,617
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,minim,8,618,638
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,point,,633,650
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,7,645,666
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,minim,6,662,684
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,7,686,713
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,6,707,733
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,7,733,754
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,8,750,770
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,9,771,798
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,8,792,821
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semibreve,9,819,846
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,colored semibreve,8,842,865
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,semiminim,9,864,889
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_1.jpeg,custos,,880,917
