image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,c clef,7,172,203
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,9,212,233
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,8,231,255
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,7,253,280
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,breve,8,280,308
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve rest,,310,325
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,8,327,350
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,9,352,377
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,8,371,394
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,6,397,419
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,minim,6,418,437
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,5,436,454
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,9,515,538
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,8,533,556
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,fermata,,583,613
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,longa,8,585,610
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,minim,6,455,474
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,semibreve,5,476,499
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,breve,10,549,573
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_002v_4847_6798/A-Wn_15495_002v_4847_6798_7.jpeg,breve,9,564,591
